95D8000,,
2117,-110329856,F96C8000
2119,-110329856,F96C8000
2121,-110510080,F969C000
2123,-110690304,F9670000
2125,-111247360,F95E8000
2127,-111296512,F95DC000
2129,-111280128,F95E0000
2131,-111509504,F95A8000
2133,-111493120,F95AC000
2135,-111607808,F9590000
2137,-111755264,F956C000
2139,-111706112,F9578000
2141,-111820800,F955C000
2143,-111738880,F9570000
2145,-111673344,F9580000
2147,-111886336,F954C000
2149,-111804416,F9560000
2151,-111820800,F955C000
2153,-111902720,F9548000
2155,-111820800,F955C000
2157,-111919104,F9544000
2159,-111804416,F9560000
2161,-111656960,F9584000
2163,-111755264,F956C000
2165,-111591424,F9594000
2167,-111575040,F9598000
2169,-111525888,F95A4000
2171,-111362048,F95CC000
2173,-111476736,F95B0000
2175,-111329280,F95D4000
2177,-111214592,F95F0000
2179,-111280128,F95E0000
2181,-111132672,F9604000
2183,-111181824,F95F8000
2185,-111149056,F9600000
2187,-110968832,F962C000
2189,-111067136,F9614000
2191,-110903296,F963C000
2193,-110886912,F9640000
2195,-111017984,F9620000
2197,-110821376,F9650000
2199,-110870528,F9644000
2201,-110837760,F964C000
2203,-110739456,F9664000
2205,-110870528,F9644000
2207,-110673920,F9674000
2209,-110673920,F9674000
2211,-110755840,F9660000
2213,-110526464,F9698000
2215,-110592000,F9688000
2217,-110526464,F9698000
2219,-110444544,F96AC000
2221,-110624768,F9680000
2223,-110477312,F96A4000
2225,-110395392,F96B8000
2227,-110346240,F96C4000
2229,-110116864,F96FC000
2231,-110166016,F96F0000
2233,-110002176,F9718000
2235,-109445120,F97A0000
2237,-109117440,F97F0000
2239,-108986368,F9810000
2241,-108871680,F982C000
2243,-108642304,F9864000
2245,-108658688,F9860000
2247,-108347392,F98AC000
2249,-108167168,F98D8000
2251,-108265472,F98C0000
2253,-108019712,F98FC000
2255,-107872256,F9920000
2257,-107741184,F9940000
2259,-107544576,F9970000
2261,-107511808,F9978000
2263,-107266048,F99B4000
2265,-107184128,F99C8000
2267,-107167744,F99CC000
2269,-106889216,F9A10000
2271,-106921984,F9A08000
2273,-106840064,F9A1C000
2275,-106676224,F9A44000
2277,-106774528,F9A2C000
2279,-106692608,F9A40000
2281,-106659840,F9A48000
2283,-106676224,F9A44000
2285,-106528768,F9A68000
2287,-106676224,F9A44000
2289,-106643456,F9A4C000
2291,-106463232,F9A78000
2293,-106659840,F9A48000
2295,-106594304,F9A58000
2297,-106643456,F9A4C000
2299,-106790912,F9A28000
2301,-106610688,F9A54000
2303,-106774528,F9A2C000
2305,-106823680,F9A20000
2307,-106774528,F9A2C000
2309,-106971136,F99FC000
2311,-106823680,F9A20000
2313,-106905600,F9A0C000
2315,-107069440,F99E4000
2317,-106954752,F9A00000
2319,-107151360,F99D0000
2321,-107233280,F99BC000
2323,-107233280,F99BC000
2325,-107429888,F998C000
2327,-107397120,F9994000
2329,-107429888,F998C000
2331,-107511808,F9978000
2333,-107446272,F9988000
2335,-107626496,F995C000
2337,-107610112,F9960000
2339,-107626496,F995C000
2341,-107839488,F9928000
2343,-107708416,F9948000
2345,-108052480,F98F4000
2347,-107954176,F990C000
2349,-108183552,F98D4000
2351,-108265472,F98C0000
2353,-108347392,F98AC000
2355,-108576768,F9874000
2357,-108527616,F9880000
2359,-108707840,F9854000
2361,-108838912,F9834000
2363,-108822528,F9838000
2365,-109084672,F97F8000
2367,-109051904,F9800000
2369,-109133824,F97EC000
2371,-109412352,F97A8000
2373,-109477888,F9798000
2375,-109723648,F975C000
2377,-109871104,F9738000
2379,-109953024,F9724000
2381,-110198784,F96E8000
2383,-110182400,F96EC000
2385,-110346240,F96C4000
2387,-110624768,F9680000
2389,-110673920,F9674000
2391,-110870528,F9644000
2393,-110903296,F963C000
2395,-110919680,F9638000
2397,-111099904,F960C000
2399,-111116288,F9608000
2401,-111312896,F95D8000
2403,-111542272,F95A0000
2405,-111509504,F95A8000
2407,-111689728,F957C000
2409,-111673344,F9580000
2411,-111640576,F9588000
2413,-111771648,F9568000
2415,-111640576,F9588000
2417,-111722496,F9574000
2419,-111820800,F955C000
2421,-111689728,F957C000
2423,-111788032,F9564000
2425,-111689728,F957C000
2427,-111640576,F9588000
2429,-111771648,F9568000
2431,-111640576,F9588000
2433,-111755264,F956C000
2435,-111755264,F956C000
2437,-111542272,F95A0000
2439,-111575040,F9598000
2441,-111345664,F95D0000
2443,-111230976,F95EC000
2445,-111296512,F95DC000
2447,-111116288,F9608000
2449,-111132672,F9604000
2451,-111116288,F9608000
2453,-111001600,F9624000
2455,-111149056,F9600000
2457,-110788608,F9658000
2459,-110772224,F965C000
2461,-110657536,F9678000
2463,-110821376,F9650000
2465,-110706688,F966C000
2467,-110608384,F9684000
2469,-110755840,F9660000
2471,-110608384,F9684000
2473,-110510080,F969C000
2475,-110542848,F9694000
2477,-110395392,F96B8000
2479,-110460928,F96A8000
2481,-110395392,F96B8000
2483,-110264320,F96D8000
2485,-110313472,F96CC000
2487,-110116864,F96FC000
2489,-110067712,F9708000
2491,-110034944,F9710000
2493,-109772800,F9750000
2495,-109772800,F9750000
2497,-109625344,F9774000
2499,-109477888,F9798000
2501,-109543424,F9788000
2503,-109264896,F97CC000
2505,-109166592,F97E4000
2507,-109117440,F97F0000
2509,-108904448,F9824000
2511,-108871680,F982C000
2513,-108625920,F9868000
2515,-108412928,F989C000
2517,-108380160,F98A4000
2519,-108052480,F98F4000
2521,-107937792,F9910000
2523,-107905024,F9918000
2525,-107593728,F9964000
2527,-107544576,F9970000
2529,-107347968,F99A0000
2531,-107233280,F99BC000
2533,-107331584,F99A4000
2535,-107118592,F99D8000
2537,-107020288,F99F0000
2539,-106856448,F9A18000
2541,-106676224,F9A44000
2543,-106676224,F9A44000
2545,-106512384,F9A6C000
2547,-106463232,F9A78000
2549,-106561536,F9A60000
2551,-106397696,F9A88000
2553,-106479616,F9A74000
2555,-106463232,F9A78000
2557,-106364928,F9A90000
2559,-106528768,F9A68000
2561,-106414080,F9A84000
2563,-106446848,F9A7C000
2565,-106479616,F9A74000
2567,-106627072,F9A50000
2569,-106643456,F9A4C000
2571,-106610688,F9A54000
2573,-106774528,F9A2C000
2575,-106692608,F9A40000
2577,-106823680,F9A20000
2579,-107003904,F99F4000
2581,-106971136,F99FC000
2583,-107118592,F99D8000
2585,-106971136,F99FC000
2587,-106971136,F99FC000
2589,-107233280,F99BC000
2591,-107167744,F99CC000
2593,-107233280,F99BC000
2595,-107298816,F99AC000
2597,-107266048,F99B4000
2599,-107479040,F9980000
2601,-107495424,F997C000
2603,-107544576,F9970000
2605,-107708416,F9948000
2607,-107675648,F9950000
2609,-107806720,F9930000
2611,-107872256,F9920000
2613,-107839488,F9928000
2615,-108085248,F98EC000
2617,-108036096,F98F8000
2619,-108019712,F98FC000
2621,-108249088,F98C4000
2623,-108249088,F98C4000
2625,-108445696,F9894000
2627,-108576768,F9874000
2629,-108609536,F986C000
2631,-108855296,F9830000
2633,-108888064,F9828000
2635,-109002752,F980C000
2637,-109166592,F97E4000
2639,-109166592,F97E4000
2641,-109428736,F97A4000
2643,-109510656,F9790000
2645,-109559808,F9784000
2647,-109805568,F9748000
2649,-109871104,F9738000
2651,-110018560,F9714000
2653,-110215168,F96E4000
2655,-110166016,F96F0000
2657,-110444544,F96AC000
2659,-110608384,F9684000
2661,-110624768,F9680000
2663,-110804992,F9654000
2665,-110772224,F965C000
2667,-110968832,F962C000
2669,-111149056,F9600000
2671,-111083520,F9610000
2673,-111329280,F95D4000
2675,-111411200,F95C0000
2677,-111869952,F9550000
2679,-111624192,F958C000
2681,-111706112,F9578000
2683,-111755264,F956C000
2685,-111558656,F959C000
2687,-111706112,F9578000
2689,-111640576,F9588000
2691,-111591424,F9594000
2693,-111689728,F957C000
2695,-111443968,F95B8000
2697,-111476736,F95B0000
2699,-111493120,F95AC000
2701,-111280128,F95E0000
2703,-111345664,F95D0000
2705,-111181824,F95F8000
2707,-111050752,F9618000
2709,-111083520,F9610000
2711,-110936064,F9634000
2713,-110952448,F9630000
2715,-110870528,F9644000
2717,-110723072,F9668000
2719,-110870528,F9644000
2721,-110673920,F9674000
2723,-110575616,F968C000
2725,-110673920,F9674000
2727,-110477312,F96A4000
2729,-110542848,F9694000
2731,-110493696,F96A0000
2733,-110346240,F96C4000
2735,-110477312,F96A4000
2737,-110346240,F96C4000
2739,-110346240,F96C4000
2741,-110411776,F96B4000
2743,-110231552,F96E0000
2745,-110329856,F96C8000
2747,-110297088,F96D0000
2749,-110166016,F96F0000
2751,-110280704,F96D4000
2753,-110133248,F96F8000
2755,-110149632,F96F4000
2757,-110182400,F96EC000
2759,-109969408,F9720000
2761,-109953024,F9724000
2763,-109838336,F9740000
2765,-109723648,F975C000
2767,-109805568,F9748000
2769,-109608960,F9778000
2771,-109510656,F9790000
2773,-109412352,F97A8000
2775,-109166592,F97E4000
2777,-109232128,F97D4000
2779,-109019136,F9808000
2781,-108822528,F9838000
2783,-108789760,F9840000
2785,-108462080,F9890000
2787,-107954176,F990C000
2789,-107675648,F9950000
2791,-107675648,F9950000
2793,-107495424,F997C000
2795,-107380736,F9998000
2797,-107397120,F9994000
2799,-107184128,F99C8000
2801,-107233280,F99BC000
2803,-107118592,F99D8000
2805,-106856448,F9A18000
2807,-106938368,F9A04000
2809,-106823680,F9A20000
2811,-106790912,F9A28000
2813,-106807296,F9A24000
2815,-106643456,F9A4C000
2817,-106774528,F9A2C000
2819,-106774528,F9A2C000
2821,-106659840,F9A48000
2823,-106790912,F9A28000
2825,-106676224,F9A44000
2827,-106725376,F9A38000
2829,-106807296,F9A24000
2831,-106676224,F9A44000
2833,-106823680,F9A20000
2835,-106889216,F9A10000
2837,-106856448,F9A18000
2839,-107020288,F99F0000
2841,-106971136,F99FC000
2843,-107118592,F99D8000
2845,-107249664,F99B8000
2847,-107151360,F99D0000
2849,-107266048,F99B4000
2851,-107249664,F99B8000
2853,-107331584,F99A4000
2855,-107528192,F9974000
2857,-107397120,F9994000
2859,-107511808,F9978000
2861,-107642880,F9958000
2863,-107593728,F9964000
2865,-107773952,F9938000
2867,-107790336,F9934000
2869,-107806720,F9930000
2871,-108003328,F9900000
2873,-107970560,F9908000
2875,-108118016,F98E4000
2877,-108167168,F98D8000
2879,-108085248,F98EC000
2881,-108331008,F98B0000
2883,-108281856,F98BC000
2885,-108298240,F98B8000
2887,-108494848,F9888000
2889,-108429312,F9898000
2891,-108675072,F985C000
2893,-108789760,F9840000
2895,-108707840,F9854000
2897,-109199360,F97DC000
2899,-109264896,F97CC000
2901,-109510656,F9790000
2903,-109510656,F9790000
2905,-109789184,F974C000
2907,-109920256,F972C000
2909,-109936640,F9728000
2911,-110231552,F96E0000
2913,-110247936,F96DC000
2915,-110395392,F96B8000
2917,-110624768,F9680000
2919,-110592000,F9688000
2921,-110788608,F9658000
2923,-110870528,F9644000
2925,-110936064,F9634000
2927,-111198208,F95F4000
2929,-111230976,F95EC000
2931,-111378432,F95C8000
2933,-111558656,F959C000
2935,-111525888,F95A4000
2937,-111706112,F9578000
2939,-111771648,F9568000
2941,-111804416,F9560000
2943,-111968256,F9538000
2945,-111837184,F9558000
2947,-111919104,F9544000
2949,-111984640,F9534000
2951,-111869952,F9550000
2953,-111951872,F953C000
2955,-111804416,F9560000
2957,-111820800,F955C000
2959,-111968256,F9538000
2961,-111788032,F9564000
2963,-111837184,F9558000
2965,-111820800,F955C000
2967,-111591424,F9594000
2969,-111722496,F9574000
2971,-111607808,F9590000
2973,-111476736,F95B0000
2975,-111542272,F95A0000
2977,-111312896,F95D8000
2979,-111378432,F95C8000
2981,-111362048,F95CC000
2983,-111132672,F9604000
2985,-111247360,F95E8000
2987,-111067136,F9614000
2989,-110985216,F9628000
2991,-111099904,F960C000
2993,-110936064,F9634000
2995,-110968832,F962C000
2997,-110903296,F963C000
2999,-110755840,F9660000
3001,-110919680,F9638000
3003,-110772224,F965C000
3005,-110624768,F9680000
3007,-110706688,F966C000
3009,-110788608,F9658000
3011,-110673920,F9674000
3013,-110510080,F969C000
3015,-110608384,F9684000
3017,-110428160,F96B0000
3019,-110444544,F96AC000
3021,-110428160,F96B0000
3023,-110182400,F96EC000
3025,-110149632,F96F4000
3027,-109969408,F9720000
3029,-109903872,F9730000
3031,-109953024,F9724000
3033,-109690880,F9764000
3035,-109641728,F9770000
3037,-109608960,F9778000
3039,-109379584,F97B0000
3041,-109314048,F97C0000
3043,-109117440,F97F0000
3045,-108969984,F9814000
3047,-108920832,F9820000
3049,-108593152,F9870000
3051,-108462080,F9890000
3053,-108412928,F989C000
3055,-108167168,F98D8000
3057,-108167168,F98D8000
3059,-107937792,F9910000
3061,-107708416,F9948000
3063,-107675648,F9950000
3065,-107495424,F997C000
3067,-107560960,F996C000
3069,-107380736,F9998000
3071,-107085824,F99E0000
3073,-107167744,F99CC000
3075,-106987520,F99F8000
3077,-106921984,F9A08000
3079,-106905600,F9A0C000
3081,-106643456,F9A4C000
3083,-106741760,F9A34000
3085,-106758144,F9A30000
3087,-106692608,F9A40000
3089,-106774528,F9A2C000
3091,-106594304,F9A58000
3093,-106659840,F9A48000
3095,-106790912,F9A28000
3097,-106643456,F9A4C000
3099,-106741760,F9A34000
3101,-106758144,F9A30000
3103,-106725376,F9A38000
3105,-106938368,F9A04000
3107,-106856448,F9A18000
3109,-106921984,F9A08000
3111,-107085824,F99E0000
3113,-107053056,F99E8000
3115,-107233280,F99BC000
3117,-107200512,F99C4000
3119,-107266048,F99B4000
3121,-107184128,F99C8000
3123,-107364352,F999C000
3125,-107429888,F998C000
3127,-107364352,F999C000
3129,-107610112,F9960000
3131,-107560960,F996C000
3133,-107577344,F9968000
3135,-107790336,F9934000
3137,-107659264,F9954000
3139,-107773952,F9938000
3141,-107823104,F992C000
3143,-107708416,F9948000
3145,-108003328,F9900000
3147,-108052480,F98F4000
3149,-108052480,F98F4000
3151,-108249088,F98C4000
3153,-108232704,F98C8000
3155,-108380160,F98A4000
3157,-108445696,F9894000
3159,-108429312,F9898000
3161,-108658688,F9860000
3163,-108691456,F9858000
3165,-108838912,F9834000
3167,-109035520,F9804000
3169,-108953600,F9818000
3171,-109199360,F97DC000
3173,-109363200,F97B4000
3175,-109379584,F97B0000
3177,-109658112,F976C000
3179,-109641728,F9770000
3181,-109723648,F975C000
3183,-110002176,F9718000
3185,-110002176,F9718000
3187,-110182400,F96EC000
3189,-110313472,F96CC000
3191,-110428160,F96B0000
3193,-110706688,F966C000
3195,-110706688,F966C000
3197,-110886912,F9640000
3199,-111149056,F9600000
3201,-111116288,F9608000
3203,-111280128,F95E0000
3205,-111345664,F95D0000
3207,-111443968,F95B8000
3209,-111738880,F9570000
3211,-111591424,F9594000
3213,-111738880,F9570000
3215,-111902720,F9548000
3217,-111804416,F9560000
3219,-112050176,F9524000
3221,-112050176,F9524000
3223,-112001024,F9530000
3225,-112099328,F9518000
3227,-111951872,F953C000
3229,-111656960,F9584000
3231,-111525888,F95A4000
3233,-111624192,F958C000
3235,-111460352,F95B4000
3237,-111378432,F95C8000
3239,-111427584,F95BC000
3241,-111230976,F95EC000
3243,-111230976,F95EC000
3245,-111214592,F95F0000
3247,-110968832,F962C000
3249,-111001600,F9624000
3251,-110985216,F9628000
3253,-110919680,F9638000
3255,-110903296,F963C000
3257,-110788608,F9658000
3259,-110886912,F9640000
3261,-110903296,F963C000
3263,-110739456,F9664000
3265,-110837760,F964C000
3267,-110690304,F9670000
3269,-110657536,F9678000
3271,-110739456,F9664000
3273,-110575616,F968C000
3275,-110706688,F966C000
3277,-110690304,F9670000
3279,-110608384,F9684000
3281,-110706688,F966C000
3283,-110542848,F9694000
3285,-110592000,F9688000
3287,-110673920,F9674000
3289,-110477312,F96A4000
3291,-110510080,F969C000
3293,-110362624,F96C0000
3295,-110215168,F96E4000
3297,-110379008,F96BC000
3299,-110149632,F96F4000
3301,-110034944,F9710000
3303,-109985792,F971C000
3305,-109789184,F974C000
3307,-109871104,F9738000
3309,-109723648,F975C000
3311,-109559808,F9784000
3313,-109543424,F9788000
3315,-109281280,F97C8000
3317,-109232128,F97D4000
3319,-109084672,F97F8000
3321,-108789760,F9840000
3323,-108773376,F9844000
3325,-108576768,F9874000
3327,-108429312,F9898000
3329,-108429312,F9898000
3331,-108183552,F98D4000
3333,-108134400,F98E0000
3335,-107986944,F9904000
3337,-107724800,F9944000
3339,-106921984,F9A08000
3341,-106840064,F9A1C000
3343,-106889216,F9A10000
3345,-106692608,F9A40000
3347,-106774528,F9A2C000
3349,-106725376,F9A38000
3351,-106610688,F9A54000
3353,-106774528,F9A2C000
3355,-106643456,F9A4C000
3357,-106643456,F9A4C000
3359,-106741760,F9A34000
3361,-106594304,F9A58000
3363,-106741760,F9A34000
3365,-106692608,F9A40000
3367,-106594304,F9A58000
3369,-106823680,F9A20000
3371,-106741760,F9A34000
3373,-106790912,F9A28000
3375,-106938368,F9A04000
3377,-106856448,F9A18000
3379,-107069440,F99E4000
3381,-107069440,F99E4000
3383,-107053056,F99E8000
3385,-107216896,F99C0000
3387,-107085824,F99E0000
3389,-107200512,F99C4000
3391,-107298816,F99AC000
3393,-107249664,F99B8000
3395,-107462656,F9984000
3397,-107429888,F998C000
3399,-107429888,F998C000
3401,-107626496,F995C000
3403,-107495424,F997C000
3405,-107610112,F9960000
3407,-107675648,F9950000
3409,-107642880,F9958000
3411,-107872256,F9920000
3413,-107790336,F9934000
3415,-107839488,F9928000
3417,-108003328,F9900000
3419,-107954176,F990C000
3421,-108167168,F98D8000
3423,-108199936,F98D0000
3425,-108085248,F98EC000
3427,-108314624,F98B4000
3429,-108363776,F98A8000
3431,-108429312,F9898000
3433,-108675072,F985C000
3435,-108675072,F985C000
3437,-108871680,F982C000
3439,-108937216,F981C000
3441,-108953600,F9818000
3443,-109248512,F97D0000
3445,-109199360,F97DC000
3447,-109346816,F97B8000
3449,-110428160,F96B0000
3451,-110624768,F9680000
3453,-110788608,F9658000
3455,-110886912,F9640000
3457,-111083520,F9610000
3459,-111034368,F961C000
3461,-111214592,F95F0000
3463,-111460352,F95B4000
3465,-111493120,F95AC000
3467,-111722496,F9574000
3469,-111706112,F9578000
3471,-111706112,F9578000
3473,-111968256,F9538000
3475,-111919104,F9544000
3477,-112050176,F9524000
3479,-112115712,F9514000
3481,-111935488,F9540000
3483,-112132096,F9510000
3485,-112132096,F9510000
3487,-112099328,F9518000
3489,-112214016,F94FC000
3491,-112082944,F951C000
3493,-112197632,F9500000
3495,-112230400,F94F8000
3497,-112050176,F9524000
3499,-112164864,F9508000
3501,-112050176,F9524000
3503,-111968256,F9538000
3505,-112050176,F9524000
3507,-111771648,F9568000
3509,-111804416,F9560000
3511,-111788032,F9564000
3513,-111591424,F9594000
3515,-111656960,F9584000
3517,-111509504,F95A8000
3519,-111411200,F95C0000
3521,-111476736,F95B0000
3523,-111362048,F95CC000
3525,-111427584,F95BC000
3527,-111329280,F95D4000
3529,-111132672,F9604000
3531,-111280128,F95E0000
3533,-111165440,F95FC000
3535,-111067136,F9614000
3537,-111116288,F9608000
3539,-110968832,F962C000
3541,-111083520,F9610000
3543,-111050752,F9618000
3545,-110919680,F9638000
3547,-111017984,F9620000
3549,-110919680,F9638000
3551,-110919680,F9638000
3553,-110952448,F9630000
3555,-110772224,F965C000
3557,-110821376,F9650000
3559,-110231552,F96E0000
3561,-110297088,F96D0000
3563,-110051328,F970C000
3565,-110018560,F9714000
3567,-109969408,F9720000
3569,-109658112,F976C000
3571,-109707264,F9760000
3573,-109559808,F9784000
3575,-109379584,F97B0000
3577,-109379584,F97B0000
3579,-109101056,F97F4000
3581,-109002752,F980C000
3583,-108953600,F9818000
3585,-108724224,F9850000
3587,-108609536,F986C000
3589,-108331008,F98B0000
3591,-108199936,F98D0000
3593,-108232704,F98C8000
3595,-107970560,F9908000
3597,-107888640,F991C000
3599,-107773952,F9938000
3601,-107511808,F9978000
3603,-107560960,F996C000
3605,-107347968,F99A0000
3607,-107134976,F99D4000
3609,-107151360,F99D0000
3611,-106971136,F99FC000
3613,-106987520,F99F8000
3615,-106856448,F9A18000
3617,-106708992,F9A3C000
3619,-106856448,F9A18000
3621,-106774528,F9A2C000
3623,-106790912,F9A28000
3625,-106823680,F9A20000
3627,-106692608,F9A40000
3629,-106840064,F9A1C000
3631,-106774528,F9A2C000
3633,-106610688,F9A54000
3635,-106758144,F9A30000
3637,-106692608,F9A40000
3639,-106774528,F9A2C000
3641,-106872832,F9A14000
3643,-106741760,F9A34000
3645,-106954752,F9A00000
3647,-106987520,F99F8000
3649,-106954752,F9A00000
3651,-107102208,F99DC000
3653,-106954752,F9A00000
3655,-107069440,F99E4000
3657,-107233280,F99BC000
3659,-107085824,F99E0000
3661,-107249664,F99B8000
3663,-107282432,F99B0000
3665,-107331584,F99A4000
3667,-107560960,F996C000
3669,-107429888,F998C000
3671,-107888640,F991C000
3673,-107839488,F9928000
3675,-108085248,F98EC000
3677,-108036096,F98F8000
3679,-108101632,F98E8000
3681,-108298240,F98B8000
3683,-108232704,F98C8000
3685,-108478464,F988C000
3687,-108560384,F9878000
3689,-108511232,F9884000
3691,-108756992,F9848000
3693,-108756992,F9848000
3695,-108855296,F9830000
3697,-109051904,F9800000
3699,-108953600,F9818000
3701,-109133824,F97EC000
3703,-109248512,F97D0000
3705,-109248512,F97D0000
3707,-109543424,F9788000
3709,-109608960,F9778000
3711,-109740032,F9758000
3713,-109969408,F9720000
3715,-109953024,F9724000
3717,-110198784,F96E8000
3719,-110346240,F96C4000
3721,-110411776,F96B4000
3723,-110624768,F9680000
3725,-110657536,F9678000
3727,-110854144,F9648000
3729,-111116288,F9608000
3731,-111132672,F9604000
3733,-111329280,F95D4000
3735,-111378432,F95C8000
3737,-111411200,F95C0000
3739,-111673344,F9580000
3741,-111656960,F9584000
3743,-111837184,F9558000
3745,-112033792,F9528000
3747,-111984640,F9534000
3749,-112164864,F9508000
3751,-112164864,F9508000
3753,-112164864,F9508000
3755,-112279552,F94EC000
3757,-112164864,F9508000
3759,-112295936,F94E8000
3761,-112361472,F94D8000
3763,-112246784,F94F4000
3765,-112361472,F94D8000
3767,-112230400,F94F8000
3769,-112181248,F9504000
3771,-112377856,F94D4000
3773,-112214016,F94FC000
3775,-112214016,F94FC000
3777,-112214016,F94FC000
3779,-112033792,F9528000
3781,-110968832,F962C000
3783,-110968832,F962C000
3785,-111017984,F9620000
3787,-110739456,F9664000
3789,-110772224,F965C000
3791,-110788608,F9658000
3793,-110624768,F9680000
3795,-110755840,F9660000
3797,-110673920,F9674000
3799,-110641152,F967C000
3801,-110690304,F9670000
3803,-110493696,F96A0000
3805,-110542848,F9694000
3807,-110477312,F96A4000
3809,-110395392,F96B8000
3811,-110575616,F968C000
3813,-110493696,F96A0000
3815,-110526464,F9698000
3817,-110559232,F9690000
3819,-110379008,F96BC000
3821,-110428160,F96B0000
3823,-110329856,F96C8000
3825,-110264320,F96D8000
3827,-110313472,F96CC000
3829,-110116864,F96FC000
3831,-110084096,F9704000
3833,-110018560,F9714000
3835,-109854720,F973C000
3837,-109821952,F9744000
3839,-109608960,F9778000
3841,-109461504,F979C000
3843,-109510656,F9790000
3845,-109264896,F97CC000
3847,-109215744,F97D8000
3849,-109182976,F97E0000
3851,-108904448,F9824000
3853,-108904448,F9824000
3855,-108609536,F986C000
3857,-108363776,F98A8000
3859,-108363776,F98A8000
3861,-108068864,F98F0000
3863,-108019712,F98FC000
3865,-107855872,F9924000
3867,-107577344,F9968000
3869,-107659264,F9954000
3871,-107462656,F9984000
3873,-107331584,F99A4000
3875,-107315200,F99A8000
3877,-107085824,F99E0000
3879,-107053056,F99E8000
3881,-106971136,F99FC000
3883,-106741760,F9A34000
3885,-106790912,F9A28000
3887,-106643456,F9A4C000
3889,-106577920,F9A5C000
3891,-106348544,F9A94000
3893,-106479616,F9A74000
3895,-106479616,F9A74000
3897,-106348544,F9A94000
3899,-106528768,F9A68000
3901,-106430464,F9A80000
3903,-106528768,F9A68000
3905,-106708992,F9A3C000
3907,-106643456,F9A4C000
3909,-106758144,F9A30000
3911,-106725376,F9A38000
3913,-106725376,F9A38000
3915,-106938368,F9A04000
3917,-106840064,F9A1C000
3919,-106905600,F9A0C000
3921,-107069440,F99E4000
3923,-107003904,F99F4000
3925,-107167744,F99CC000
3927,-107184128,F99C8000
3929,-107134976,F99D4000
3931,-107331584,F99A4000
3933,-107249664,F99B8000
3935,-107397120,F9994000
3937,-107544576,F9970000
3939,-107446272,F9988000
3941,-107659264,F9954000
3943,-107659264,F9954000
3945,-107692032,F994C000
3947,-107839488,F9928000
3949,-107757568,F993C000
3951,-107888640,F991C000
3953,-107954176,F990C000
3955,-107986944,F9904000
3957,-108314624,F98B4000
3959,-108298240,F98B8000
3961,-108380160,F98A4000
3963,-108560384,F9878000
3965,-108445696,F9894000
3967,-108707840,F9854000
3969,-108838912,F9834000
3971,-108855296,F9830000
3973,-109133824,F97EC000
3975,-109068288,F97FC000
3977,-109133824,F97EC000
3979,-109477888,F9798000
3981,-109543424,F9788000
3983,-109707264,F9760000
3985,-109838336,F9740000
3987,-109920256,F972C000
3989,-110166016,F96F0000
3991,-110100480,F9700000
3993,-110280704,F96D4000
3995,-110493696,F96A0000
3997,-110444544,F96AC000
3999,-110723072,F9668000
4001,-111247360,F95E8000
4003,-111493120,F95AC000
4005,-111378432,F95C8000
4007,-111509504,F95A8000
4009,-111689728,F957C000
4011,-111607808,F9590000
4013,-111853568,F9554000
4015,-111837184,F9558000
4017,-111820800,F955C000
4019,-111984640,F9534000
4021,-111853568,F9554000
4023,-111869952,F9550000
4025,-111886336,F954C000
4027,-111771648,F9568000
4029,-111919104,F9544000
4031,-111804416,F9560000
4033,-111738880,F9570000
4035,-111837184,F9558000
4037,-111624192,F958C000
4039,-111673344,F9580000
4041,-111656960,F9584000
4043,-111460352,F95B4000
4045,-111525888,F95A4000
4047,-111378432,F95C8000
4049,-111312896,F95D8000
4051,-111378432,F95C8000
4053,-111149056,F9600000
4055,-111132672,F9604000
4057,-111116288,F9608000
4059,-110968832,F962C000
4061,-111067136,F9614000
4063,-110919680,F9638000
4065,-110886912,F9640000
4067,-110903296,F963C000
4069,-110673920,F9674000
4071,-110723072,F9668000
4073,-110739456,F9664000
4075,-110673920,F9674000
4077,-110723072,F9668000
4079,-110542848,F9694000
4081,-110592000,F9688000
4083,-110690304,F9670000
4085,-110592000,F9688000
4087,-110641152,F967C000
4089,-110444544,F96AC000
4091,-110428160,F96B0000
4093,-110608384,F9684000
4095,-110346240,F96C4000
4097,-110297088,F96D0000
4099,-110346240,F96C4000
4101,-110100480,F9700000
4103,-110116864,F96FC000
4105,-109953024,F9724000
4107,-109805568,F9748000
4109,-109854720,F973C000
4111,-109363200,F97B4000
4113,-109232128,F97D4000
4115,-108969984,F9814000
4117,-108855296,F9830000
4119,-108593152,F9870000
4121,-108494848,F9888000
4123,-108462080,F9890000
4125,-108216320,F98CC000
4127,-108216320,F98CC000
4129,-108085248,F98EC000
4131,-107806720,F9930000
4133,-107790336,F9934000
4135,-107544576,F9970000
4137,-107462656,F9984000
4139,-107413504,F9990000
4141,-107118592,F99D8000
4143,-107151360,F99D0000
4145,-107003904,F99F4000
4147,-106840064,F9A1C000
4149,-106987520,F99F8000
4151,-106856448,F9A18000
4153,-106790912,F9A28000
4155,-106856448,F9A18000
4157,-106741760,F9A34000
4159,-106840064,F9A1C000
4161,-106758144,F9A30000
4163,-106725376,F9A38000
4165,-106905600,F9A0C000
4167,-106692608,F9A40000
4169,-106676224,F9A44000
4171,-106823680,F9A20000
4173,-106708992,F9A3C000
4175,-106840064,F9A1C000
4177,-106921984,F9A08000
4179,-106938368,F9A04000
4181,-107118592,F99D8000
4183,-107053056,F99E8000
4185,-107118592,F99D8000
